,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
,,2,0100111
,,2,1001100
,,2,1110110
,,2,0101010
,,2,1110110
